"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05045","3","102","72","0","2015","A","N",38,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","102","72","0","2015","A","",2296,26970,946674847,299596025,8470445,675,35101,"",0.96,0.95,0.89,0.96,0.90,0.94,0.94,"",31,1.4,724,2.8,19518299,2.1,19011669,6.8,660956,8.5,-4,-0.6,-225,-0.6
"05047","1","102","72","0","2015","A","",12,151,8500829,0,0,1085,56421,"",5.20,1.74,1.86,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,155045,1.9,0,0.0,0,0.0,23,2.2,1212,2.2
"05047","2","102","72","0","2015","A","",9,122,5145545,0,0,812,42205,"",3.53,0.85,0.95,0.00,0.00,1.11,1.11,"",0,0.0,5,4.3,349260,7.3,0,0.0,0,0.0,23,2.9,1182,2.9
"05047","3","102","72","0","2015","A","N",18,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","102","72","0","2015","A","",259,2296,67511152,23816025,492441,565,29404,"",0.85,0.74,0.63,0.73,0.81,0.85,0.85,"",13,5.3,141,6.5,5922437,9.6,1274328,5.7,-27442,-5.3,15,2.7,821,2.9
"05049","1","102","72","0","2015","A","",11,28,1214982,0,0,850,44181,"",8.34,0.77,0.84,0.00,0.00,1.11,1.11,"",1,10.0,2,7.7,70777,6.2,0,0.0,0,0.0,-2,-0.2,-111,-0.3
"05049","2","102","72","0","2015","A","",10,108,3309692,0,0,590,30669,"",6.86,1.79,1.92,0.00,0.00,1.07,1.07,"",0,0.0,1,0.9,-22656,-0.7,0,0.0,0,0.0,-10,-1.7,-523,-1.7
"05049","3","102","72","0","2015","A","",12,517,14931654,843972,7764,555,28881,"",3.37,2.80,3.33,4.45,4.27,1.19,1.19,"",0,0.0,-5,-1.0,777785,5.5,-79402,-8.6,-8675,-52.8,33,6.3,1762,6.5
"05049","5","102","72","0","2015","A","",150,1067,27544471,10882651,255442,497,25825,"",0.86,0.82,0.81,1.03,1.04,0.99,0.99,"",-4,-2.6,-33,-3.0,149185,0.5,-699651,-6.0,-58396,-18.6,18,3.8,920,3.7
"05051","1","102","72","0","2015","A","",29,492,31611477,0,0,1235,64229,"",1.46,0.70,0.90,0.00,0.00,1.27,1.27,"",0,0.0,6,1.2,1379387,4.6,0,0.0,0,0.0,38,3.2,1980,3.2
"05051","2","102","72","0","2015","A","",25,1042,34223367,0,0,631,32833,"",1.14,0.90,0.82,0.00,0.00,0.91,0.91,"",0,0.0,-12,-1.1,-1548487,-4.3,0,0.0,0,0.0,-22,-3.4,-1103,-3.3
"05051","3","102","72","0","2015","A","N",32,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","102","72","0","2015","A","",2571,27164,867539426,306858956,7536970,614,31937,"",0.98,1.08,1.04,1.06,1.07,0.97,0.97,"",15,0.6,-162,-0.6,29252931,3.5,9942271,3.3,-656196,-8.0,24,4.1,1260,4.1
"05053","1","102","72","0","2015","A","",6,28,1226071,0,0,847,44050,"",2.75,0.37,0.31,0.00,0.00,0.84,0.84,"",1,20.0,0,0.0,109507,9.8,0,0.0,0,0.0,73,9.4,3813,9.5
"05053","2","102","72","0","2015","A","",8,59,1733407,0,0,563,29297,"",3.32,0.47,0.36,0.00,0.00,0.78,0.78,"",0,0.0,3,5.4,-4052,-0.2,0,0.0,0,0.0,-33,-5.5,-1683,-5.4
"05053","3","102","72","0","2015","A","",10,733,26289300,867893,10990,690,35869,"",1.70,1.89,2.13,1.65,2.10,1.12,1.12,"",0,0.0,-23,-3.0,294394,1.1,-40081,-4.4,-3197,-22.5,28,4.2,1465,4.3
"05053","5","102","72","0","2015","A","",249,1585,41200805,16519713,349226,500,25997,"",0.87,0.58,0.44,0.56,0.49,0.76,0.76,"",1,0.4,36,2.3,140149,0.3,590249,3.7,-10115,-2.8,-10,-2.0,-509,-1.9
"05055","1","102","72","0","2015","A","",10,89,4926640,0,0,1068,55511,"",1.75,0.30,0.31,0.00,0.00,1.06,1.06,"",0,0.0,2,2.3,392058,8.6,0,0.0,0,0.0,69,6.9,3539,6.8
"05055","2","102","72","0","2015","A","N",11,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","3","102","72","0","2015","A","N",28,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","102","72","0","2015","A","",676,7204,206813829,69305441,1719064,552,28710,"",0.90,0.66,0.55,0.56,0.33,0.83,0.83,"",-2,-0.3,-31,-0.4,9354367,4.7,1229272,1.8,-173497,-9.2,27,5.1,1416,5.2
"05057","1","102","72","0","2015","A","",14,80,4191416,0,0,1002,52121,"",4.25,0.53,0.58,0.00,0.00,1.07,1.07,"",-1,-6.7,1,1.3,140353,3.5,0,0.0,0,0.0,11,1.1,570,1.1
"05057","2","102","72","0","2015","A","N",16,0,0,0,0,0,0,"N",4.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","3","102","72","0","2015","A","N",25,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","102","72","0","2015","A","",380,3500,97064458,39426407,931288,533,27731,"",0.88,0.65,0.57,0.68,0.88,0.87,0.87,"",-3,-0.8,-163,-4.4,-9403610,-8.8,-1826509,-4.4,-177687,-16.0,-26,-4.7,-1333,-4.6
"05059","1","102","72","0","2015","A","",10,65,3474154,0,0,1027,53380,"",2.48,0.39,0.42,0.00,0.00,1.07,1.07,"",0,0.0,1,1.6,168951,5.1,0,0.0,0,0.0,36,3.6,1870,3.6
"05059","2","102","72","0","2015","A","",13,866,28055100,0,0,623,32387,"",2.92,3.16,2.86,0.00,0.00,0.91,0.90,"",0,0.0,-7,-0.8,100529,0.4,0,0.0,0,0.0,7,1.1,366,1.1
"05059","3","102","72","0","2015","A","N",25,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","102","72","0","2015","A","",472,4671,140158352,55327845,1239594,577,30007,"",0.89,0.78,0.72,0.86,0.75,0.92,0.92,"",17,3.7,142,3.1,7458413,5.6,2969076,5.7,-209216,-14.4,14,2.5,710,2.4
"05061","1","102","72","0","2015","A","",11,64,3163563,0,0,948,49302,"",4.78,0.47,0.52,0.00,0.00,1.11,1.11,"",0,0.0,6,10.3,420883,15.3,0,0.0,0,0.0,36,3.9,1878,4.0
"05061","2","102","72","0","2015","A","",11,123,3787877,0,0,591,30713,"",4.32,0.54,0.52,0.00,0.00,0.97,0.96,"",0,0.0,1,0.8,-76136,-2.0,0,0.0,0,0.0,-18,-3.0,-959,-3.0
"05061","3","102","72","0","2015","A","N",16,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","102","72","0","2015","A","",265,2308,65972903,22785230,544043,550,28583,"",0.88,0.47,0.46,0.41,0.41,0.98,0.98,"",-7,-2.6,28,1.2,2511323,4.0,-138507,-0.6,-46977,-7.9,15,2.8,745,2.7
"05063","1","102","72","0","2015","A","",19,105,6199491,0,0,1131,58809,"",3.23,0.36,0.41,0.00,0.00,1.13,1.13,"",-1,-5.0,-9,-7.9,133628,2.2,0,0.0,0,0.0,105,10.2,5444,10.2
"05063","2","102","72","0","2015","A","N",15,0,0,0,0,0,0,"N",2.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","3","102","72","0","2015","A","",44,1338,42526602,4334670,53211,611,31780,"",2.77,0.91,0.92,2.25,2.20,1.00,1.00,"",0,0.0,-57,-4.1,1346887,3.3,-42727,-1.0,-12379,-18.9,43,7.6,2252,7.6
"05063","5","102","72","0","2015","A","",723,9300,304015840,87144121,2184668,629,32690,"",0.93,0.90,0.86,0.81,0.67,0.96,0.96,"",1,0.1,335,3.7,21406201,7.6,2943315,3.5,-200406,-8.4,23,3.8,1167,3.7
"05065","1","102","72","0","2015","A","",13,26,902689,0,0,681,35400,"",7.58,0.43,0.33,0.00,0.00,0.79,0.78,"",0,0.0,-1,-3.7,55681,6.6,0,0.0,0,0.0,68,11.1,3538,11.1
"05065","2","102","72","0","2015","A","",10,452,15513987,0,0,660,34310,"",5.28,4.48,4.75,0.00,0.00,1.06,1.06,"",0,0.0,-7,-1.5,-64298,-0.4,0,0.0,0,0.0,8,1.2,401,1.2
"05065","3","102","72","0","2015","A","",17,469,14983832,2303195,33634,614,31943,"",3.67,1.52,1.76,6.08,7.09,1.16,1.16,"",0,0.0,-11,-2.3,564898,3.9,113904,5.2,-15257,-31.2,36,6.2,1893,6.3
"05065","5","102","72","0","2015","A","",192,1621,42973063,17025506,441251,510,26503,"",0.85,0.74,0.66,0.80,0.69,0.90,0.90,"",2,1.1,65,4.2,2626136,6.5,104671,0.6,-74333,-14.4,11,2.2,565,2.2
"05067","1","102","72","0","2015","A","",12,43,1774528,0,0,797,41429,"",3.99,0.42,0.33,0.00,0.00,0.80,0.80,"",0,0.0,1,2.4,-68111,-3.7,0,0.0,0,0.0,-48,-5.7,-2531,-5.8
"05067","2","102","72","0","2015","A","",13,775,26000768,0,0,645,33564,"",3.91,4.52,4.08,0.00,0.00,0.90,0.90,"",0,0.0,18,2.4,346158,1.3,0,0.0,0,0.0,-7,-1.1,-318,-0.9
"05067","3","102","72","0","2015","A","N",30,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,"N",-1,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","102","72","0","2015","A","",316,2492,78758196,25891068,618780,608,31611,"",0.80,0.67,0.62,0.68,0.59,0.93,0.93,"",6,1.9,-4,-0.2,958180,1.2,-2016097,-7.2,-198440,-24.3,9,1.5,443,1.4
"05069","1","102","72","0","2015","A","",34,1471,104683082,0,0,1369,71173,"",2.45,2.68,3.38,0.00,0.00,1.26,1.26,"",-1,-2.9,-40,-2.6,525768,0.5,0,0.0,0,0.0,44,3.3,2256,3.3
"05069","2","102","72","0","2015","A","N",36,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0
"05069","3","102","72","0","2015","A","N",37,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","102","72","0","2015","A","",1872,14953,488753651,157627470,3924447,629,32685,"",1.03,0.76,0.67,0.87,0.87,0.88,0.88,"",-26,-1.4,122,0.8,7932435,1.6,1406992,0.9,-518274,-11.7,6,1.0,266,0.8
"05071","1","102","72","0","2015","A","",14,85,5020340,0,0,1130,58775,"",4.26,0.52,0.67,0.00,0.00,1.29,1.29,"",0,0.0,-4,-4.5,222922,4.6,0,0.0,0,0.0,90,8.7,4720,8.7
"05071","2","102","72","0","2015","A","",9,134,4537651,0,0,651,33863,"",2.48,0.49,0.51,0.00,0.00,1.04,1.03,"",0,0.0,-1,-0.7,3950,0.1,0,0.0,0,0.0,7,1.1,363,1.1
"05071","3","102","72","0","2015","A","",14,942,32812572,1465541,22538,670,34830,"",1.58,1.13,1.42,1.38,2.24,1.25,1.25,"",0,0.0,-28,-2.9,592390,1.8,55358,3.9,-514,-2.2,31,4.9,1602,4.8
"05071","5","102","72","0","2015","A","",394,4329,125415356,37041403,945475,557,28973,"",0.91,0.73,0.71,0.63,0.70,0.97,0.97,"",9,2.3,186,4.5,5804767,4.9,1377898,3.9,-8131,-0.9,2,0.4,99,0.3
"05073","1","102","72","0","2015","A","",7,25,1095554,0,0,851,44265,"",6.14,1.07,0.96,0.00,0.00,0.90,0.90,"",-1,-12.5,2,8.7,79314,7.8,0,0.0,0,0.0,16,1.9,867,2.0
"05073","2","102","72","0","2015","A","",8,49,1239960,0,0,483,25092,"",6.34,1.26,0.91,0.00,0.00,0.71,0.71,"",1,14.3,-1,-2.0,24085,2.0,0,0.0,0,0.0,15,3.2,734,3.0
"05073","3","102","72","0","2015","A","N",12,0,0,0,0,0,0,"N",3.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05073","5","102","72","0","2015","A","",106,617,15381730,7165317,170350,479,24916,"",0.71,0.73,0.57,0.77,0.84,0.78,0.78,"",5,5.0,-10,-1.6,-257011,-1.6,364958,5.4,-15781,-8.5,0,0.0,-13,-0.1
"05075","1","102","72","0","2015","A","",16,52,2111310,0,0,785,40798,"",5.92,0.66,0.59,0.00,0.00,0.90,0.90,"",0,0.0,-4,-7.1,61504,3.0,0,0.0,0,0.0,79,11.2,4085,11.1
"05075","2","102","72","0","2015","A","",10,99,2553169,0,0,497,25855,"",3.35,0.75,0.60,0.00,0.00,0.80,0.80,"",0,0.0,-5,-4.8,-185372,-6.8,0,0.0,0,0.0,-12,-2.4,-604,-2.3
"05075","3","102","72","0","2015","A","",26,1058,32255238,5615841,92102,586,30497,"",3.56,2.63,2.90,10.32,11.95,1.10,1.11,"",-1,-3.7,-34,-3.1,-1479398,-4.4,-231837,-4.0,-37763,-29.1,-8,-1.3,-393,-1.3
"05075","5","102","72","0","2015","A","",276,2053,60076760,22610582,713043,563,29266,"",0.78,0.72,0.71,0.74,0.68,0.99,0.99,"",-2,-0.7,7,0.3,3276380,5.8,957043,4.4,-46153,-6.1,29,5.4,1505,5.4
"05077","1","102","72","0","2015","A","",11,36,1722800,0,0,931,48416,"",5.72,0.94,0.92,0.00,0.00,0.98,0.98,"",0,0.0,-3,-7.7,-63716,-3.6,0,0.0,0,0.0,52,5.9,2706,5.9
"05077","2","102","72","0","2015","A","",7,446,15557616,0,0,671,34909,"",3.29,7.03,6.94,0.00,0.00,0.99,0.99,"",0,0.0,-33,-6.9,-1052292,-6.3,0,0.0,0,0.0,4,0.6,221,0.6
"05077","3","102","72","0","2015","A","N",13,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05077","5","102","72","0","2015","A","",220,989,31925678,12290471,361071,621,32286,"",0.87,0.72,0.72,0.98,0.88,1.00,1.00,"",-7,-3.1,48,5.1,2386548,8.1,478385,4.0,2640,0.7,17,2.8,878,2.8
"05079","1","102","72","0","2015","A","",8,21,1045394,0,0,939,48812,"",4.33,0.38,0.38,0.00,0.00,1.00,0.99,"",0,0.0,0,0.0,63628,6.5,0,0.0,0,0.0,47,5.3,2429,5.2
"05079","2","102","72","0","2015","A","",12,891,33409947,0,0,721,37490,"",5.87,9.65,10.27,0.00,0.00,1.06,1.06,"",0,0.0,-70,-7.3,-1338895,-3.9,0,0.0,0,0.0,25,3.6,1312,3.6
"05079","3","102","72","0","2015","A","",7,339,10541706,1285742,36351,598,31074,"",1.40,1.20,1.25,4.64,11.36,1.04,1.04,"",0,0.0,5,1.5,397178,3.9,115902,9.9,-11683,-24.3,14,2.4,731,2.4
"05079","5","102","72","0","2015","A","",202,1061,30883804,11648137,241965,560,29099,"",0.83,0.53,0.48,0.75,0.56,0.91,0.90,"",0,0.0,8,0.8,676893,2.2,-414154,-3.4,-26479,-9.9,8,1.4,406,1.4
"05081","1","102","72","0","2015","A","",10,43,2089459,0,0,933,48498,"",6.25,0.64,0.42,0.00,0.00,0.66,0.66,"",0,0.0,-2,-4.4,74391,3.7,0,0.0,0,0.0,69,8.0,3552,7.9
"05081","2","102","72","0","2015","A","",11,92,2366944,0,0,496,25798,"",6.22,0.82,0.40,0.00,0.00,0.49,0.49,"",0,0.0,-6,-6.1,-34597,-1.4,0,0.0,0,0.0,24,5.1,1251,5.1
"05081","3","102","72","0","2015","A","N",19,0,0,0,0,0,0,"N",4.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","102","72","0","2015","A","",166,1128,28803652,12434465,303358,491,25533,"",0.79,0.46,0.25,0.48,0.56,0.53,0.53,"",1,0.6,18,1.6,587311,2.1,345392,2.9,-44493,-12.8,2,0.4,111,0.4
"05083","1","102","72","0","2015","A","",14,96,5067760,0,0,1020,53019,"",4.40,0.90,1.05,0.00,0.00,1.18,1.18,"",0,0.0,-3,-3.0,-183009,-3.5,0,0.0,0,0.0,-5,-0.5,-288,-0.5
"05083","2","102","72","0","2015","A","",14,551,13628300,0,0,475,24715,"",3.98,3.10,2.38,0.00,0.00,0.77,0.77,"",0,0.0,-32,-5.5,-38044,-0.3,0,0.0,0,0.0,24,5.3,1270,5.4
"05083","3","102","72","0","2015","A","N",21,0,0,0,0,0,0,"N",2.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","102","72","0","2015","A","",364,2544,68346930,25268038,502290,517,26862,"",0.87,0.66,0.60,0.65,0.60,0.91,0.91,"",5,1.4,58,2.3,758797,1.1,-583792,-2.3,-125453,-20.0,-6,-1.1,-327,-1.2
"05085","1","102","72","0","2015","A","",13,114,5987732,0,0,1010,52524,"",1.56,0.43,0.47,0.00,0.00,1.10,1.10,"",-1,-7.1,7,6.5,565748,10.4,0,0.0,0,0.0,36,3.7,1891,3.7
"05085","2","102","72","0","2015","A","",16,160,4849104,12000,444,584,30386,"",1.73,0.36,0.32,0.01,0.19,0.88,0.88,"",1,6.7,-3,-1.8,-142181,-2.8,12000,100.0,444,100.0,-6,-1.0,-298,-1.0
"05085","3","102","72","0","2015","A","N",24,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","102","72","0","2015","A","",1010,8031,220247381,91486942,2049618,527,27424,"",0.92,0.83,0.73,0.84,0.88,0.87,0.87,"",-5,-0.5,193,2.5,11207612,5.4,3153432,3.6,-211298,-9.3,14,2.7,753,2.8
"05087","1","102","72","0","2015","A","",14,41,1828992,0,0,860,44700,"",8.32,0.65,0.62,0.00,0.00,0.95,0.95,"",0,0.0,-1,-2.4,-64202,-3.4,0,0.0,0,0.0,2,0.2,67,0.2
"05087","2","102","72","0","2015","A","",7,42,1205827,0,0,548,28484,"",3.76,0.40,0.34,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,-89698,-6.9,0,0.0,0,0.0,-46,-7.7,-2423,-7.8
"05087","3","102","72","0","2015","A","",9,516,17408271,1648927,20788,649,33748,"",1.98,1.62,1.89,3.48,6.53,1.17,1.17,"",0,0.0,-6,-1.1,-1942,0.0,80868,5.2,-3895,-15.8,8,1.2,411,1.2
"05087","5","102","72","0","2015","A","",175,1400,40106239,15124789,266664,551,28646,"",0.79,0.62,0.57,0.57,0.62,0.92,0.92,"",7,4.2,70,5.3,4538638,12.8,540855,3.7,-66736,-20.0,37,7.2,1902,7.1
"05089","1","102","72","0","2015","A","",9,31,1443970,0,0,884,45962,"",4.94,0.42,0.38,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,79846,5.9,0,0.0,0,0.0,45,5.4,2310,5.3
"05089","2","102","72","0","2015","A","",9,65,1707298,0,0,502,26099,"",4.47,0.53,0.38,0.00,0.00,0.70,0.70,"",0,0.0,-3,-4.4,-64353,-3.6,0,0.0,0,0.0,1,0.2,45,0.2
"05089","3","102","72","0","2015","A","N",17,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05089","5","102","72","0","2015","A","",212,1400,62094402,14130909,330265,853,44353,"",0.88,0.53,0.69,0.48,0.23,1.31,1.31,"",-1,-0.5,1,0.1,26235161,73.2,-247515,-1.7,-67453,-17.0,360,73.0,18712,73.0
"05091","1","102","72","0","2015","A","",14,60,4409330,0,0,1409,73285,"",2.52,0.23,0.31,0.00,0.00,1.34,1.34,"",0,0.0,-2,-3.2,184287,4.4,0,0.0,0,0.0,102,7.8,5322,7.8
"05091","2","102","72","0","2015","A","",17,515,19560004,0,0,731,38018,"",2.76,1.21,1.17,0.00,0.00,0.97,0.97,"",1,6.2,-5,-1.0,251048,1.3,0,0.0,0,0.0,16,2.2,850,2.3
"05091","3","102","72","0","2015","A","N",24,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,"N",1,4.3,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","102","72","0","2015","A","",690,8093,235389410,102794975,2222543,559,29086,"",0.94,0.87,0.71,0.89,0.93,0.81,0.81,"",5,0.7,383,5.0,13156150,5.9,6090685,6.3,-349156,-13.6,5,0.9,262,0.9
"05093","1","102","72","0","2015","A","",21,105,5174128,0,0,945,49160,"",2.72,0.30,0.25,0.00,0.00,0.81,0.81,"",0,0.0,3,2.9,269382,5.5,0,0.0,0,0.0,21,2.3,1114,2.3
"05093","2","102","72","0","2015","A","",24,545,17226827,0,0,608,31619,"",2.81,0.95,0.69,0.00,0.00,0.73,0.73,"",0,0.0,-10,-1.8,-112017,-0.6,0,0.0,0,0.0,7,1.2,354,1.1
"05093","3","102","72","0","2015","A","",48,1992,63229248,2625533,55341,610,31739,"",2.30,1.13,0.97,0.95,1.32,0.86,0.86,"",-1,-2.0,-63,-3.1,-954339,-1.5,122004,4.9,3922,7.6,9,1.5,507,1.6
"05093","5","102","72","0","2015","A","",887,7786,227433541,92372111,2913561,562,29211,"",0.87,0.62,0.46,0.60,0.51,0.74,0.74,"",5,0.6,-150,-1.9,-3844408,-1.7,-1375686,-1.5,-596022,-17.0,2,0.4,69,0.2
"05095","1","102","72","0","2015","A","",8,29,1247400,0,0,818,42525,"",3.96,0.69,0.69,0.00,0.00,0.99,0.99,"",1,14.3,3,11.5,138038,12.4,0,0.0,0,0.0,10,1.2,530,1.3
"05095","2","102","72","0","2015","A","",8,104,2956308,0,0,546,28381,"",3.58,1.49,1.38,0.00,0.00,0.92,0.92,"",0,0.0,-6,-5.5,-299552,-9.2,0,0.0,0,0.0,-23,-4.0,-1195,-4.0
"05095","3","102","72","0","2015","A","N",19,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","102","72","0","2015","A","",226,1410,37904966,15531765,520063,517,26889,"",0.85,0.93,0.89,0.94,1.04,0.96,0.96,"",-1,-0.4,-71,-4.8,-482808,-1.3,-330178,-2.1,-43694,-7.8,19,3.8,970,3.7
"05097","1","102","72","0","2015","A","",11,46,2414626,0,0,1013,52683,"",9.38,1.65,2.25,0.00,0.00,1.37,1.37,"",0,0.0,-9,-16.4,-227112,-8.6,0,0.0,0,0.0,82,8.8,4285,8.9
"05097","2","102","72","0","2015","A","",8,47,1397845,0,0,569,29584,"",6.17,1.01,1.09,0.00,0.00,1.07,1.07,"",0,0.0,-1,-2.1,13844,1.0,0,0.0,0,0.0,15,2.7,751,2.6
"05097","3","102","72","0","2015","A","",9,436,12237993,1166313,30879,540,28063,"",2.84,3.07,3.68,7.17,14.86,1.20,1.20,"",0,0.0,-13,-2.9,-203198,-1.6,6970,0.6,12963,72.4,8,1.5,380,1.4
"05097","5","102","72","0","2015","A","",118,771,17641447,8626019,263659,440,22871,"",0.76,0.77,0.70,0.95,0.94,0.91,0.91,"",-3,-2.5,-44,-5.4,-532338,-2.9,-415182,-4.6,-68717,-20.7,11,2.6,567,2.5
"05099","1","102","72","0","2015","A","",8,26,890681,0,0,667,34702,"",6.25,0.56,0.37,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,65661,8.0,0,0.0,0,0.0,53,8.6,2766,8.7
"05099","2","102","72","0","2015","A","N",9,0,0,0,0,0,0,"N",6.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","3","102","72","0","2015","A","N",25,0,0,0,0,0,0,"N",7.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","5","102","72","0","2015","A","",128,1187,32722245,14644237,308323,530,27561,"",0.76,0.70,0.57,0.73,0.29,0.81,0.81,"",-5,-3.8,12,1.0,2464054,8.1,674087,4.8,8530,2.8,35,7.1,1806,7.0
"05101","1","102","72","0","2015","A","",13,48,2506438,0,0,1002,52127,"",14.89,2.22,3.26,0.00,0.00,1.47,1.47,"",0,0.0,-6,-11.1,76683,3.2,0,0.0,0,0.0,141,16.4,7339,16.4
"05101","2","102","72","0","2015","A","",8,78,1675800,0,0,411,21393,"",8.29,2.17,1.83,0.00,0.00,0.84,0.84,"",0,0.0,-13,-14.3,-154406,-8.4,0,0.0,0,0.0,25,6.5,1299,6.5
"05101","3","102","72","0","2015","A","",13,373,9482770,1193890,21798,489,25440,"",5.51,3.40,3.98,12.38,21.35,1.17,1.17,"",0,0.0,0,0.0,91408,1.0,130517,12.3,-1012,-4.4,4,0.8,228,0.9
"05101","5","102","72","0","2015","A","",87,559,11517081,5074699,130221,396,20609,"",0.76,0.72,0.64,0.94,0.94,0.88,0.89,"",4,4.8,45,8.8,691345,6.4,335445,7.1,5136,4.1,-9,-2.2,-443,-2.1
"05103","1","102","72","0","2015","A","",9,92,5450693,0,0,1144,59462,"",2.10,0.67,0.85,0.00,0.00,1.27,1.27,"",0,0.0,1,1.1,293604,5.7,0,0.0,0,0.0,59,5.4,3049,5.4
"05103","2","102","72","0","2015","A","N",13,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05103","3","102","72","0","2015","A","N",27,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",-1,-3.6,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","102","72","0","2015","A","",528,4396,130628986,42851196,962077,571,29718,"",0.94,0.89,0.86,0.94,0.83,0.97,0.97,"",11,2.1,64,1.5,4090812,3.2,1032593,2.5,-152780,-13.7,9,1.6,508,1.7
"05105","1","102","72","0","2015","A","",7,19,827107,0,0,841,43724,"",6.87,0.78,0.72,0.00,0.00,0.93,0.93,"",0,0.0,-1,-5.0,-9516,-1.1,0,0.0,0,0.0,40,5.0,2066,5.0
"05105","2","102","72","0","2015","A","",8,60,1471897,0,0,476,24738,"",7.10,1.48,1.07,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,94636,6.9,0,0.0,0,0.0,33,7.4,1688,7.3
"05105","3","102","72","0","2015","A","",10,338,9792571,999593,24933,558,28994,"",3.63,2.73,2.75,5.62,7.12,1.01,1.01,"",0,0.0,-6,-1.7,315496,3.3,-19695,-1.9,2611,11.7,28,5.3,1431,5.2
"05105","5","102","72","0","2015","A","",106,594,16215905,6504037,183932,525,27303,"",0.79,0.68,0.60,0.66,0.39,0.88,0.88,"",1,1.0,-1,-0.2,766303,5.0,252938,4.0,-20677,-10.1,25,5.0,1315,5.1
