"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08003","3","1028","73","0","2015","A","",9,565,15695023,15685798,47057,534,27783,"",2.56,2.54,1.98,32.20,12.21,0.78,0.78,"",0,0.0,-2,-0.4,172010,1.1,172100,1.1,515,1.1,7,1.3,402,1.5
"08005","1","1028","73","0","2015","A","",28,2248,179585960,0,0,1537,79905,"",0.52,0.66,0.53,0.00,0.00,0.80,0.80,"",1,3.7,-6,-0.3,281830,0.2,0,0.0,0,0.0,7,0.5,359,0.5
"08005","2","1028","73","0","2015","A","",18,2662,162137116,0,0,1171,60916,"",0.17,0.66,0.62,0.00,0.00,0.94,0.94,"",0,0.0,13,0.5,4907460,3.1,0,0.0,0,0.0,30,2.6,1562,2.6
"08005","3","1028","73","0","2015","A","",29,8285,496626671,12597701,38197,1153,59940,"",0.22,0.92,0.91,0.55,0.18,0.99,0.99,"",0,0.0,79,1.0,35949494,7.8,616223,5.1,1601,4.4,73,6.8,3799,6.8
"08007","1","1028","73","0","2015","A","",2,37,2044849,0,0,1068,55516,"",1.42,0.88,0.92,0.00,0.00,1.04,1.04,"",-1,-33.3,2,5.7,102130,5.3,0,0.0,0,0.0,8,0.8,403,0.7
"08007","2","1028","73","0","2015","A","N",5,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08007","3","1028","73","0","2015","A","",6,400,20579301,20002000,60006,990,51480,"",1.74,3.65,5.80,54.07,24.08,1.59,1.59,"",0,0.0,28,7.5,2909309,16.5,2850960,16.6,8552,16.6,76,8.3,3937,8.3
"08009","1","1028","73","0","2015","A","",3,23,1182183,0,0,971,50485,"",10.05,1.96,2.17,0.00,0.00,1.09,1.09,"",0,0.0,-1,-4.2,-16743,-1.4,0,0.0,0,0.0,27,2.9,1382,2.8
"08009","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"08009","3","1028","73","0","2015","A","",6,180,3933186,3804142,11411,420,21831,"",8.20,5.84,4.54,35.79,39.60,0.78,0.78,"",1,20.0,0,0.0,161697,4.3,161651,4.4,484,4.4,17,4.2,859,4.1
"08011","1","1028","73","0","2015","A","",2,7,333337,0,0,874,45455,"",8.48,0.55,0.51,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,41921,14.4,0,0.0,0,0.0,64,7.9,3323,7.9
"08011","2","1028","73","0","2015","A","",3,27,1292069,0,0,915,47561,"",6.48,1.80,2.56,0.00,0.00,1.41,1.41,"",0,0.0,1,3.8,38890,3.1,0,0.0,0,0.0,-9,-1.0,-484,-1.0
"08011","3","1028","73","0","2015","A","",4,131,3364515,3364515,10093,496,25782,"",6.93,3.95,3.22,28.50,22.44,0.82,0.82,"",-1,-20.0,6,4.8,57838,1.7,57838,1.7,174,1.8,-12,-2.4,-619,-2.3
"08013","1","1028","73","0","2015","A","",21,1186,133931036,0,0,2171,112911,"",0.56,0.64,0.71,0.00,0.00,1.11,1.11,"",1,5.0,21,1.8,4814282,3.7,0,0.0,0,0.0,39,1.8,2034,1.8
"08013","2","1028","73","0","2015","A","",13,321,17252702,0,0,1035,53831,"",0.18,0.15,0.12,0.00,0.00,0.82,0.82,"",0,0.0,20,6.6,1570123,10.0,0,0.0,0,0.0,32,3.2,1701,3.3
"08013","3","1028","73","0","2015","A","",26,6391,330636161,30852048,92592,995,51732,"",0.28,1.31,1.10,2.79,0.97,0.84,0.84,"",0,0.0,21,0.3,13469143,4.2,1028921,3.5,3077,3.4,38,4.0,1943,3.9
"08014","1","1028","73","0","2015","A","",3,17,1459589,0,0,1659,86281,"",0.45,0.04,0.03,0.00,0.00,0.66,0.66,"",0,0.0,-4,-19.0,-265481,-15.4,0,0.0,0,0.0,54,3.4,2810,3.4
"08014","2","1028","73","0","2015","A","N",8,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"08014","3","1028","73","0","2015","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08015","1","1028","73","0","2015","A","",5,42,2685511,0,0,1239,64452,"",2.08,0.54,0.63,0.00,0.00,1.18,1.18,"",0,0.0,-1,-2.3,165474,6.6,0,0.0,0,0.0,112,9.9,5846,10.0
"08015","2","1028","73","0","2015","A","",9,457,23499674,0,0,990,51478,"",1.91,4.91,7.14,0.00,0.00,1.45,1.45,"",0,0.0,11,2.5,533756,2.3,0,0.0,0,0.0,0,0.0,4,0.0
"08015","3","1028","73","0","2015","A","",8,376,12906770,12750944,38251,660,34327,"",1.36,1.83,1.89,25.82,11.46,1.03,1.03,"",0,0.0,3,0.8,1030493,8.7,997572,8.5,2990,8.5,47,7.7,2473,7.8
"08017","1","1028","73","0","2015","A","",2,7,289221,0,0,834,43383,"",8.21,0.93,0.60,0.00,0.00,0.67,0.67,"",0,0.0,2,40.0,36978,14.7,0,0.0,0,0.0,-90,-9.7,-4663,-9.7
"08017","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08017","3","1028","73","0","2015","A","",4,72,1810320,283159,850,483,25114,"",6.70,3.66,2.34,6.08,4.43,0.64,0.64,"",0,0.0,2,2.9,154952,9.4,25641,10.0,78,10.1,27,5.9,1409,5.9
"08019","1","1028","73","0","2015","A","",1,23,1265630,0,0,1070,55632,"",1.15,0.70,0.46,0.00,0.00,0.67,0.67,"",-1,-50.0,-3,-11.5,-126045,-9.1,0,0.0,0,0.0,47,4.6,2447,4.6
"08019","2","1028","73","0","2015","A","N",4,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","3","1028","73","0","2015","A","",8,319,14473179,14327885,43667,873,45394,"",3.76,3.68,3.32,48.35,22.03,0.90,0.90,"",0,0.0,-2,-0.6,773395,5.6,754216,5.6,2241,5.4,53,6.5,2771,6.5
"08021","1","1028","73","0","2015","A","",3,24,1271778,0,0,1030,53549,"",7.84,1.56,1.79,0.00,0.00,1.16,1.16,"",0,0.0,-1,-4.0,-19136,-1.5,0,0.0,0,0.0,40,4.0,2084,4.0
"08021","2","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08021","3","1028","73","0","2015","A","",8,229,2944501,2937001,8812,247,12849,"",8.54,5.66,2.60,28.75,12.26,0.46,0.46,"",0,0.0,26,12.8,-1509379,-33.9,-1240177,-29.7,-3722,-29.7,-174,-41.3,-9055,-41.3
"08023","1","1028","73","0","2015","A","",2,2,51836,0,0,665,34557,"",9.09,0.23,0.13,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,-19002,-26.8,0,0.0,0,0.0,-46,-6.5,-2402,-6.5
"08023","2","1028","73","0","2015","A","N",4,0,0,0,0,0,0,"N",9.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08023","3","1028","73","0","2015","A","N",5,0,0,0,0,0,0,"N",9.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08025","2","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",11.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08025","3","1028","73","0","2015","A","",5,91,2089587,2089587,6269,442,22984,"",14.99,3.07,1.83,31.65,19.02,0.60,0.60,"",0,0.0,-3,-3.2,73084,3.6,73084,3.6,220,3.6,29,7.0,1513,7.0
"08027","1","1028","73","0","2015","A","",1,4,159206,0,0,693,36047,"",2.63,0.42,0.33,0.00,0.00,0.72,0.72,"",0,0.0,0,0.0,-40706,-20.4,0,0.0,0,0.0,-177,-20.3,-9216,-20.4
"08027","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",2.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08027","3","1028","73","0","2015","A","",4,101,3121166,304997,2283,597,31056,"",4.30,4.03,4.12,4.21,4.13,1.03,1.03,"",0,0.0,2,2.0,220584,7.6,34543,12.8,-1213,-34.7,33,5.9,1708,5.8
"08029","1","1028","73","0","2015","A","",7,106,7028631,0,0,1273,66204,"",3.02,1.19,1.46,0.00,0.00,1.22,1.22,"",0,0.0,4,3.9,167244,2.4,0,0.0,0,0.0,-20,-1.5,-1010,-1.5
"08029","2","1028","73","0","2015","A","N",9,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08029","3","1028","73","0","2015","A","",10,434,13456021,2899042,8697,596,30993,"",1.76,1.86,1.75,4.59,2.02,0.94,0.94,"",0,0.0,-5,-1.1,-896862,-6.2,20947,0.7,60,0.7,-33,-5.2,-1695,-5.2
"08031","1","1028","73","0","2015","A","",77,6997,616534455,0,0,1695,88117,"",1.00,1.36,1.12,0.00,0.00,0.83,0.83,"",-3,-3.8,147,2.1,25990190,4.4,0,0.0,0,0.0,37,2.2,1904,2.2
"08031","2","1028","73","0","2015","A","",41,8475,519331572,0,0,1178,61275,"",0.27,1.38,1.23,0.00,0.00,0.89,0.89,"",-1,-2.4,145,1.7,22423610,4.5,0,0.0,0,0.0,31,2.7,1619,2.7
"08031","3","1028","73","0","2015","A","N",14,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08033","1","1028","73","0","2015","A","",2,5,175782,0,0,699,36369,"",10.61,0.61,0.24,0.00,0.00,0.41,0.41,"",0,0.0,2,66.7,23354,15.3,0,0.0,0,0.0,-306,-30.4,-15892,-30.4
"08033","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",5.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08033","3","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08035","1","1028","73","0","2015","A","",8,101,7639553,0,0,1461,75952,"",0.28,0.08,0.06,0.00,0.00,0.77,0.77,"",1,14.3,14,16.1,538054,7.6,0,0.0,0,0.0,-113,-7.2,-5910,-7.2
"08035","2","1028","73","0","2015","A","",8,243,11582966,0,0,919,47765,"",0.14,0.17,0.13,0.00,0.00,0.75,0.75,"",-2,-20.0,15,6.6,858602,8.0,0,0.0,0,0.0,13,1.4,659,1.4
"08035","3","1028","73","0","2015","A","",16,2758,147050154,49380783,148142,1025,53311,"",0.23,0.86,0.77,5.83,2.07,0.89,0.89,"",1,6.7,156,6.0,10342659,7.6,4516147,10.1,13555,10.1,14,1.4,762,1.5
"08037","1","1028","73","0","2015","A","",3,61,3349842,0,0,1060,55141,"",0.34,0.18,0.14,0.00,0.00,0.78,0.78,"",-1,-25.0,-5,-7.6,-140926,-4.0,0,0.0,0,0.0,39,3.8,2049,3.9
"08037","2","1028","73","0","2015","A","N",5,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"08037","3","1028","73","0","2015","A","",16,1284,72482997,41374475,124123,1086,56466,"",0.74,1.46,1.93,14.22,5.27,1.32,1.32,"",0,0.0,15,1.2,3351598,4.8,1580873,4.0,4742,4.0,39,3.7,2000,3.7
"08039","1","1028","73","0","2015","A","",3,10,470711,0,0,890,46299,"",1.77,0.27,0.21,0.00,0.00,0.75,0.76,"",0,0.0,3,42.9,122363,35.1,0,0.0,0,0.0,-79,-8.2,-4065,-8.1
"08039","2","1028","73","0","2015","A","N",4,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08039","3","1028","73","0","2015","A","",11,230,9496704,9401281,28276,793,41245,"",2.65,2.39,2.65,27.35,13.17,1.11,1.11,"",0,0.0,-6,-2.5,101578,1.1,136034,1.5,410,1.5,29,3.8,1505,3.8
"08041","1","1028","73","0","2015","A","",35,6068,484473497,0,0,1535,79839,"",0.74,2.19,2.29,0.00,0.00,1.05,1.05,"",-1,-2.8,-44,-0.7,-3801596,-0.8,0,0.0,0,0.0,-1,-0.1,-55,-0.1
"08041","2","1028","73","0","2015","A","",20,1120,64776800,0,0,1112,57819,"",0.22,0.34,0.40,0.00,0.00,1.17,1.17,"",0,0.0,21,1.9,3189059,5.2,0,0.0,0,0.0,34,3.2,1775,3.2
"08041","3","1028","73","0","2015","A","",34,5857,317907367,32975004,99039,1044,54279,"",0.29,0.81,0.94,2.09,0.63,1.17,1.17,"",1,3.0,46,0.8,13366490,4.4,2455667,8.0,7378,8.0,36,3.6,1869,3.6
"08043","1","1028","73","0","2015","A","",8,1017,68712434,0,0,1299,67536,"",3.39,7.11,7.83,0.00,0.00,1.10,1.10,"",0,0.0,-8,-0.8,3396398,5.2,0,0.0,0,0.0,74,6.0,3823,6.0
"08043","2","1028","73","0","2015","A","N",11,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08043","3","1028","73","0","2015","A","",11,559,21529801,16008487,48024,741,38544,"",1.90,1.49,1.54,24.31,8.30,1.03,1.03,"",1,10.0,9,1.6,1397945,6.9,1428956,9.8,4286,9.8,38,5.4,1963,5.4
"08045","1","1028","73","0","2015","A","",9,177,11880306,0,0,1294,67311,"",1.34,0.64,0.56,0.00,0.00,0.88,0.88,"",0,0.0,-10,-5.3,-496518,-4.0,0,0.0,0,0.0,18,1.4,947,1.4
"08045","2","1028","73","0","2015","A","",13,290,16204349,0,0,1075,55877,"",0.99,0.88,1.00,0.00,0.00,1.13,1.13,"",0,0.0,11,3.9,708825,4.6,0,0.0,0,0.0,5,0.5,238,0.4
"08045","3","1028","73","0","2015","A","",20,1272,62183154,33705757,101117,940,48873,"",1.22,1.75,1.85,17.54,4.82,1.06,1.06,"",0,0.0,-23,-1.8,1722460,2.8,1140804,3.5,3424,3.5,42,4.7,2170,4.6
"08047","2","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",3.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08047","3","1028","73","0","2015","A","",4,293,15815050,15815050,47444,1038,53961,"",3.97,2.08,2.81,32.01,13.82,1.35,1.35,"",0,0.0,-1,-0.3,513269,3.4,513269,3.4,1538,3.4,39,3.9,1988,3.8
"08049","1","1028","73","0","2015","A","",4,70,4035612,0,0,1103,57378,"",1.81,0.89,0.94,0.00,0.00,1.05,1.05,"",0,0.0,-11,-13.6,-434951,-9.7,0,0.0,0,0.0,42,4.0,2186,4.0
"08049","2","1028","73","0","2015","A","N",8,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08049","3","1028","73","0","2015","A","",11,412,19608510,5155784,15467,915,47603,"",2.03,1.99,2.87,8.79,3.44,1.44,1.44,"",0,0.0,8,2.0,1402820,7.7,123236,2.4,369,2.4,49,5.7,2549,5.7
"08051","1","1028","73","0","2015","A","",4,85,4818854,0,0,1090,56692,"",1.37,0.99,0.98,0.00,0.00,0.99,0.99,"",0,0.0,2,2.4,243245,5.3,0,0.0,0,0.0,25,2.3,1286,2.3
"08051","2","1028","73","0","2015","A","",7,72,3899105,0,0,1038,53967,"",1.22,0.70,1.03,0.00,0.00,1.46,1.46,"",-1,-12.5,1,1.4,94766,2.5,0,0.0,0,0.0,1,0.1,68,0.1
"08051","3","1028","73","0","2015","A","",11,508,20042069,4396022,13190,759,39492,"",1.54,2.25,2.55,7.64,3.40,1.13,1.13,"",0,0.0,1,0.2,742764,3.8,133259,3.1,404,3.2,26,3.5,1401,3.7
"08053","1","1028","73","0","2015","A","",1,1,39175,0,0,753,39175,"",4.96,0.34,0.29,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,1209,3.2,0,0.0,0,0.0,23,3.2,1209,3.2
"08053","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",5.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08053","3","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08055","1","1028","73","0","2015","A","",1,3,202235,0,0,1296,67412,"",2.06,0.17,0.24,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,9477,4.9,0,0.0,0,0.0,60,4.9,3159,4.9
"08055","2","1028","73","0","2015","A","N",5,0,0,0,0,0,0,"N",5.26,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"08055","3","1028","73","0","2015","A","",5,203,5446520,5446520,16342,516,26819,"",4.21,4.35,4.11,46.07,24.44,0.95,0.94,"",0,0.0,5,2.5,171276,3.2,171276,3.2,517,3.3,3,0.6,120,0.4
"08057","1","1028","73","0","2015","A","",3,30,1552894,0,0,998,51907,"",12.73,5.20,5.11,0.00,0.00,0.99,0.99,"",0,0.0,-5,-14.3,-261322,-14.4,0,0.0,0,0.0,1,0.1,72,0.1
"08057","2","1028","73","0","2015","A","N",4,0,0,0,0,0,0,"N",8.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08057","3","1028","73","0","2015","A","N",3,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","1","1028","73","0","2015","A","",59,7808,698170130,0,0,1720,89420,"",1.19,3.17,3.27,0.00,0.00,1.03,1.03,"",-3,-4.8,56,0.7,11158715,1.6,0,0.0,0,0.0,16,0.9,793,0.9
"08059","2","1028","73","0","2015","A","",17,1934,112017364,0,0,1114,57925,"",0.17,0.66,0.68,0.00,0.00,1.03,1.03,"",0,0.0,23,1.2,4524361,4.2,0,0.0,0,0.0,32,3.0,1680,3.0
"08059","3","1028","73","0","2015","A","",32,7420,382585810,25049818,75455,992,51563,"",0.26,1.15,1.12,1.65,0.56,0.98,0.98,"",-1,-3.0,108,1.5,19820251,5.5,1821011,7.8,5617,8.0,38,4.0,1948,3.9
"08061","1","1028","73","0","2015","A","",2,7,338460,0,0,878,45635,"",13.40,1.57,1.43,0.00,0.00,0.86,0.86,"",0,0.0,-1,-12.5,3295,1.0,0,0.0,0,0.0,112,14.6,5813,14.6
"08061","2","1028","73","0","2015","A","N",1,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08061","3","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",5.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08063","1","1028","73","0","2015","A","",3,12,496120,0,0,774,40226,"",3.67,0.36,0.27,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,-45825,-8.5,0,0.0,0,0.0,-107,-12.1,-5572,-12.2
"08063","2","1028","73","0","2015","A","",8,19,884830,0,0,876,45571,"",4.99,0.49,0.62,0.00,0.00,1.24,1.24,"",0,0.0,2,11.8,93779,11.9,0,0.0,0,0.0,-10,-1.1,-510,-1.1
"08063","3","1028","73","0","2015","A","N",12,0,0,0,0,0,0,"N",6.00,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"08065","1","1028","73","0","2015","A","",4,41,3234548,0,0,1520,79052,"",6.55,1.68,2.42,0.00,0.00,1.44,1.44,"",0,0.0,-5,-10.9,-171818,-5.0,0,0.0,0,0.0,80,5.6,4187,5.6
"08065","2","1028","73","0","2015","A","N",6,0,0,0,0,0,0,"N",5.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08065","3","1028","73","0","2015","A","",3,269,7966720,5955342,17867,570,29634,"",2.01,4.20,3.74,40.50,14.72,0.89,0.89,"",0,0.0,22,8.9,315016,4.1,330857,5.9,993,5.9,-27,-4.5,-1386,-4.5
"08067","1","1028","73","0","2015","A","",18,250,17657478,0,0,1360,70701,"",2.75,0.91,0.87,0.00,0.00,0.96,0.96,"",-1,-5.3,-10,-3.8,-200349,-1.1,0,0.0,0,0.0,40,3.0,2061,3.0
"08067","2","1028","73","0","2015","A","",14,186,11097517,0,0,1147,59637,"",1.09,0.57,0.72,0.00,0.00,1.26,1.26,"",0,0.0,-1,-0.5,357758,3.3,0,0.0,0,0.0,42,3.8,2154,3.7
"08067","3","1028","73","0","2015","A","",23,2200,140747964,106590143,365690,1230,63964,"",1.43,3.05,4.37,47.55,25.54,1.44,1.44,"",1,4.5,21,1.0,146566,0.1,-1480293,-1.4,21397,6.2,-11,-0.9,-564,-0.9
"08069","1","1028","73","0","2015","A","",21,1664,148381039,0,0,1715,89162,"",0.72,1.05,1.21,0.00,0.00,1.15,1.15,"",-1,-4.5,16,1.0,4671962,3.3,0,0.0,0,0.0,38,2.3,1978,2.3
"08069","2","1028","73","0","2015","A","",15,563,29980264,0,0,1023,53219,"",0.26,0.30,0.32,0.00,0.00,1.06,1.07,"",0,0.0,21,3.9,1689313,6.0,0,0.0,0,0.0,20,2.0,1062,2.0
"08069","3","1028","73","0","2015","A","",18,5380,284972844,7989687,23969,1019,52972,"",0.25,1.29,1.46,0.87,0.30,1.13,1.13,"",0,0.0,72,1.4,14450579,5.3,2541037,46.6,7625,46.7,39,4.0,2011,3.9
"08071","1","1028","73","0","2015","A","",4,37,2371042,0,0,1246,64812,"",3.52,0.71,0.76,0.00,0.00,1.07,1.07,"",-2,-33.3,1,2.8,25144,1.1,0,0.0,0,0.0,-16,-1.3,-808,-1.2
"08071","2","1028","73","0","2015","A","",13,244,12203396,0,0,960,49946,"",5.82,3.96,5.08,0.00,0.00,1.28,1.28,"",0,0.0,9,3.8,513224,4.4,0,0.0,0,0.0,4,0.4,253,0.5
"08071","3","1028","73","0","2015","A","",8,298,11457775,4127197,12386,739,38438,"",2.87,2.19,2.30,11.22,5.27,1.05,1.05,"",0,0.0,-12,-3.9,298187,2.7,-88223,-2.1,-261,-2.1,48,6.9,2488,6.9
"08073","1","1028","73","0","2015","A","",2,8,357162,0,0,886,46085,"",4.77,0.35,0.27,0.00,0.00,0.79,0.79,"",-1,-33.3,1,14.3,-61636,-14.7,0,0.0,0,0.0,-225,-20.3,-11680,-20.2
"08073","2","1028","73","0","2015","A","N",7,0,0,0,0,0,0,"N",8.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08073","3","1028","73","0","2015","A","",8,248,7427903,5209003,15625,576,29941,"",7.79,4.12,3.48,40.22,27.71,0.84,0.84,"",0,0.0,-2,-0.8,109125,1.5,218856,4.4,657,4.4,12,2.1,607,2.1
"08075","1","1028","73","0","2015","A","",5,21,1172023,0,0,1073,55811,"",2.89,0.23,0.22,0.00,0.00,0.95,0.95,"",0,0.0,2,10.5,74984,6.8,0,0.0,0,0.0,-23,-2.1,-1178,-2.1
"08075","2","1028","73","0","2015","A","",12,911,44925579,0,0,948,49319,"",3.54,8.51,11.01,0.00,0.00,1.29,1.29,"",-1,-7.7,8,0.9,1249117,2.9,0,0.0,0,0.0,18,1.9,937,1.9
"08075","3","1028","73","0","2015","A","",11,497,16084759,9230704,27695,623,32396,"",2.60,2.10,1.90,19.33,9.45,0.91,0.91,"",0,0.0,1,0.2,1050513,7.0,210728,2.3,635,2.3,40,6.9,2054,6.8
"08077","1","1028","73","0","2015","A","",25,469,32016380,0,0,1313,68265,"",2.01,0.73,0.73,0.00,0.00,1.01,1.01,"",0,0.0,-10,-2.1,686952,2.2,0,0.0,0,0.0,55,4.4,2848,4.4
"08077","2","1028","73","0","2015","A","",19,584,31173900,0,0,1027,53418,"",0.78,0.76,0.93,0.00,0.00,1.22,1.22,"",0,0.0,12,2.1,1462746,4.9,0,0.0,0,0.0,28,2.8,1445,2.8
"08077","3","1028","73","0","2015","A","",16,2219,107643944,10173283,30577,933,48521,"",0.53,1.31,1.55,2.83,0.86,1.18,1.18,"",0,0.0,30,1.4,3706544,3.6,227328,2.3,680,2.3,20,2.2,1043,2.2
"08079","1","1028","73","0","2015","A","",1,3,151618,0,0,921,47879,"",5.30,0.52,0.59,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,3384,2.3,0,0.0,0,0.0,-29,-3.1,-1532,-3.1
"08079","2","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",5.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08079","3","1028","73","0","2015","A","N",2,0,0,0,0,0,0,"N",4.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08081","1","1028","73","0","2015","A","",9,94,6558385,0,0,1342,69770,"",7.60,1.83,1.72,0.00,0.00,0.94,0.94,"",0,0.0,-1,-1.1,213171,3.4,0,0.0,0,0.0,62,4.8,3212,4.8
"08081","2","1028","73","0","2015","A","",8,52,2550362,0,0,945,49124,"",3.44,0.85,0.87,0.00,0.00,1.02,1.02,"",0,0.0,4,8.3,246125,10.7,0,0.0,0,0.0,23,2.5,1202,2.5
"08081","3","1028","73","0","2015","A","N",8,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08083","1","1028","73","0","2015","A","",10,182,11659146,0,0,1231,64032,"",4.70,1.90,2.14,0.00,0.00,1.12,1.12,"",0,0.0,8,4.6,1037475,9.8,0,0.0,0,0.0,59,5.0,3075,5.0
"08083","2","1028","73","0","2015","A","",8,71,3818672,0,0,1040,54102,"",1.92,0.62,0.91,0.00,0.00,1.47,1.47,"",0,0.0,6,9.2,371758,10.8,0,0.0,0,0.0,27,2.7,1410,2.7
"08083","3","1028","73","0","2015","A","",11,849,27898503,20730509,96829,632,32857,"",2.11,3.38,3.21,30.93,20.89,0.95,0.95,"",0,0.0,-16,-1.8,244625,0.9,-1093229,-5.0,-23748,-19.7,17,2.8,900,2.8
"08085","1","1028","73","0","2015","A","",11,220,16074745,0,0,1407,73178,"",3.19,1.45,1.76,0.00,0.00,1.22,1.22,"",0,0.0,3,1.4,465819,3.0,0,0.0,0,0.0,26,1.9,1358,1.9
"08085","2","1028","73","0","2015","A","",11,182,10020921,0,0,1061,55161,"",1.62,1.01,1.43,0.00,0.00,1.42,1.42,"",0,0.0,-5,-2.7,62570,0.6,0,0.0,0,0.0,38,3.7,1955,3.7
